CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
JRip;Random[0.7000000000000001];Car PL;68;0;20;16296;1.000;0.773;0.872
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;14;16;16282;0.837;0.818;0.828
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.7000000000000001];Car PL;72;14;16;16282;0.837;0.818;0.828
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];Car PL;88;0;0;16296;1.000;1.000;1.000
