CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.3];Aircraft PL;149;23;166;7854;0.866;0.473;0.612
JRip;Random[0.3];Aircraft PL;149;51;166;7826;0.745;0.473;0.579
JRip;Random[0.3];Aircraft PL;149;23;166;7854;0.866;0.473;0.612
JRip;Random[0.3];Aircraft PL;149;59;166;7818;0.716;0.473;0.570
JRip;Random[0.3];Aircraft PL;149;23;166;7854;0.866;0.473;0.612
JRip;Random[0.3];Aircraft PL;149;67;166;7810;0.690;0.473;0.561
JRip;Random[0.3];Aircraft PL;149;23;166;7854;0.866;0.473;0.612
JRip;Random[0.3];Aircraft PL;149;67;166;7810;0.690;0.473;0.561
JRip;Random[0.3];Aircraft PL;149;23;166;7854;0.866;0.473;0.612
JRip;Random[0.3];Aircraft PL;149;51;166;7826;0.745;0.473;0.579
JRip;Random[0.3];Aircraft PL;149;7;166;7870;0.955;0.473;0.633
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
PART;Random[0.3];Aircraft PL;305;0;10;7877;1.000;0.968;0.984
PART;Random[0.3];Aircraft PL;305;17;10;7860;0.947;0.968;0.958
SVM_Poly[3,2.0,0.5];Random[0.3];Aircraft PL;313;0;2;7877;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.3];Aircraft PL;313;0;2;7877;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.3];Aircraft PL;313;0;2;7877;1.000;0.994;0.997
SVM_Poly[3,2.0,0.5];Random[0.3];Aircraft PL;313;0;2;7877;1.000;0.994;0.997
