CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.5];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];IntelligentTutoringSystem;83;0;1;4012;1.000;0.988;0.994
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;0;3;4012;1.000;0.964;0.982
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;0;3;4012;1.000;0.964;0.982
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;0;3;4012;1.000;0.964;0.982
RandomForest;Random[0.5];IntelligentTutoringSystem;81;6;3;4006;0.931;0.964;0.947
RandomForest;Random[0.5];IntelligentTutoringSystem;81;0;3;4012;1.000;0.964;0.982
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
J48;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.5];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
REPTree;Random[0.5];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
IBk;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
IBk;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.5];IntelligentTutoringSystem;73;0;11;4012;1.000;0.869;0.930
IBk;Random[0.5];IntelligentTutoringSystem;73;1;11;4011;0.986;0.869;0.924
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
JRip;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
PART;Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.5];test_fm;8;0;0;4088;1.000;1.000;1.000
RandomForest;Random[0.5];test_fm;6;0;2;4088;1.000;0.750;0.857
RandomForest;Random[0.5];test_fm;6;0;2;4088;1.000;0.750;0.857
RandomForest;Random[0.5];test_fm;6;0;2;4088;1.000;0.750;0.857
RandomForest;Random[0.5];test_fm;6;0;2;4088;1.000;0.750;0.857
RandomForest;Random[0.5];test_fm;6;0;2;4088;1.000;0.750;0.857
