CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;0;58;16296;1.000;0.341;0.508
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;0;58;16296;1.000;0.341;0.508
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
JRip;Random[0.5];Car PL;30;30;58;16266;0.500;0.341;0.405
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;0;26;16296;1.000;0.705;0.827
PART;Random[0.5];Car PL;62;0;26;16296;1.000;0.705;0.827
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
PART;Random[0.5];Car PL;62;6;26;16290;0.912;0.705;0.795
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;5;1;16291;0.946;0.989;0.967
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;5;1;16291;0.946;0.989;0.967
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;5;1;16291;0.946;0.989;0.967
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;5;1;16291;0.946;0.989;0.967
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;5;1;16291;0.946;0.989;0.967
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
SVM_Poly[3,2.0,0.5];Random[0.5];Car PL;87;0;1;16296;1.000;0.989;0.994
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
RandomForest;Random[0.5];Car PL;41;0;47;16296;1.000;0.466;0.636
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
J48;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
RandomCommittee;Random[0.5];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomCommittee;Random[0.5];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
RandomCommittee;Random[0.5];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
RandomCommittee;Random[0.5];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
RandomCommittee;Random[0.5];Car PL;53;0;35;16296;1.000;0.602;0.752
RandomCommittee;Random[0.5];Car PL;53;5;35;16291;0.914;0.602;0.726
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
REPTree;Random[0.5];Car PL;0;0;88;16296;NaN;0.000;NaN
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
IBk;Random[0.5];Car PL;42;0;46;16296;1.000;0.477;0.646
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
JRip;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
PART;Random[0.5];IDE4OCL;64;0;0;16320;1.000;1.000;1.000
