CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
JRip;Random[0.8];SAL;4;4;8;1008;0.500;0.333;0.400
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;2;8;1010;0.667;0.333;0.444
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;2;8;1010;0.667;0.333;0.444
PART;Random[0.8];SAL;4;0;8;1012;1.000;0.333;0.500
PART;Random[0.8];SAL;4;2;8;1010;0.667;0.333;0.444
PART;Random[0.8];SAL;4;2;8;1010;0.667;0.333;0.444
PART;Random[0.8];SAL;4;2;8;1010;0.667;0.333;0.444
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
SVM_Poly[3,2.0,0.5];Random[0.8];SAL;11;0;1;1012;1.000;0.917;0.957
RandomForest;Random[0.8];SAL;8;0;4;1012;1.000;0.667;0.800
