CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
JRip;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
PART;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
RandomForest;Random[0.7000000000000001];IntelligentTutoringSystem;79;0;5;4012;1.000;0.940;0.969
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
J48;Random[0.7000000000000001];IntelligentTutoringSystem;72;0;12;4012;1.000;0.857;0.923
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
RandomCommittee;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;4;0;4008;0.955;1.000;0.977
REPTree;Random[0.7000000000000001];IntelligentTutoringSystem;84;0;0;4012;1.000;1.000;1.000
