CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
JRip;Random[0.6];E-portal;12;4;4;2028;0.750;0.750;0.750
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
PART;Random[0.6];E-portal;8;0;8;2032;1.000;0.500;0.667
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;4;2;2028;0.778;0.875;0.824
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;4;2;2028;0.778;0.875;0.824
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;4;2;2028;0.778;0.875;0.824
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;0;2;2032;1.000;0.875;0.933
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;4;2;2028;0.778;0.875;0.824
SVM_Poly[3,2.0,0.5];Random[0.6];E-portal;14;4;2;2028;0.778;0.875;0.824
RandomForest;Random[0.6];E-portal;12;3;4;2029;0.800;0.750;0.774
RandomForest;Random[0.6];E-portal;12;3;4;2029;0.800;0.750;0.774
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.6];E-portal;12;3;4;2029;0.800;0.750;0.774
RandomForest;Random[0.6];E-portal;12;3;4;2029;0.800;0.750;0.774
RandomForest;Random[0.6];E-portal;12;3;4;2029;0.800;0.750;0.774
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
RandomForest;Random[0.6];E-portal;12;0;4;2032;1.000;0.750;0.857
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
J48;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.6];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.6];E-portal;16;0;0;2032;1.000;1.000;1.000
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
RandomCommittee;Random[0.6];E-portal;16;4;0;2028;0.800;1.000;0.889
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
REPTree;Random[0.6];E-portal;0;0;16;2032;NaN;0.000;NaN
