CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;56;16;16240;0.563;0.818;0.667
JRip;Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
JRip;Random[0.9];Car PL;72;0;16;16296;1.000;0.818;0.900
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;24;0;16272;0.786;1.000;0.880
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;24;0;16272;0.786;1.000;0.880
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;24;0;16272;0.786;1.000;0.880
PART;Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
PART;Random[0.9];Car PL;88;24;0;16272;0.786;1.000;0.880
PART;Random[0.9];Car PL;88;24;0;16272;0.786;1.000;0.880
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.9];Car PL;88;0;0;16296;1.000;1.000;1.000
