CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.6];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
JRip;Random[0.6];Aircraft PL;315;30;0;7847;0.913;1.000;0.955
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.6];Aircraft PL;315;22;0;7855;0.935;1.000;0.966
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.6];Aircraft PL;315;22;0;7855;0.935;1.000;0.966
JRip;Random[0.6];Aircraft PL;315;22;0;7855;0.935;1.000;0.966
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
JRip;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
PART;Random[0.6];Aircraft PL;312;0;3;7877;1.000;0.990;0.995
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
SVM_Poly[3,2.0,0.5];Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;5;8;7872;0.984;0.975;0.979
RandomForest;Random[0.6];Aircraft PL;307;5;8;7872;0.984;0.975;0.979
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;5;8;7872;0.984;0.975;0.979
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
RandomForest;Random[0.6];Aircraft PL;307;0;8;7877;1.000;0.975;0.987
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;21;0;7856;0.938;1.000;0.968
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;30;0;7847;0.913;1.000;0.955
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
J48;Random[0.6];Aircraft PL;315;0;0;7877;1.000;1.000;1.000
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;11;9;7866;0.965;0.971;0.968
RandomCommittee;Random[0.6];Aircraft PL;306;11;9;7866;0.965;0.971;0.968
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;4;9;7873;0.987;0.971;0.979
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
RandomCommittee;Random[0.6];Aircraft PL;306;4;9;7873;0.987;0.971;0.979
RandomCommittee;Random[0.6];Aircraft PL;306;0;9;7877;1.000;0.971;0.986
REPTree;Random[0.6];Aircraft PL;303;43;12;7834;0.876;0.962;0.917
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
REPTree;Random[0.6];Aircraft PL;303;0;12;7877;1.000;0.962;0.981
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
IBk;Random[0.6];Aircraft PL;253;0;62;7877;1.000;0.803;0.891
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
JRip;Random[0.6];CFDP Library;296;0;23;7873;1.000;0.928;0.963
PART;Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
PART;Random[0.6];CFDP Library;319;0;0;7873;1.000;1.000;1.000
