CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.1];Mobile Game;77;3;58;886;0.963;0.570;0.716
JRip;Random[0.1];Mobile Game;77;16;58;873;0.828;0.570;0.675
JRip;Random[0.1];Mobile Game;77;16;58;873;0.828;0.570;0.675
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
PART;Random[0.1];Mobile Game;117;0;18;889;1.000;0.867;0.929
PART;Random[0.1];Mobile Game;117;0;18;889;1.000;0.867;0.929
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
PART;Random[0.1];Mobile Game;117;0;18;889;1.000;0.867;0.929
PART;Random[0.1];Mobile Game;117;0;18;889;1.000;0.867;0.929
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
PART;Random[0.1];Mobile Game;117;0;18;889;1.000;0.867;0.929
PART;Random[0.1];Mobile Game;117;3;18;886;0.975;0.867;0.918
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;11;32;878;0.904;0.763;0.827
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;11;32;878;0.904;0.763;0.827
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;0;32;889;1.000;0.763;0.866
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;2;32;887;0.981;0.763;0.858
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;11;32;878;0.904;0.763;0.827
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;0;32;889;1.000;0.763;0.866
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;2;32;887;0.981;0.763;0.858
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;13;32;876;0.888;0.763;0.821
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;0;32;889;1.000;0.763;0.866
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;2;32;887;0.981;0.763;0.858
SVM_Poly[3,2.0,0.5];Random[0.1];Mobile Game;103;2;32;887;0.981;0.763;0.858
RandomForest;Random[0.1];Mobile Game;108;28;27;861;0.794;0.800;0.797
RandomForest;Random[0.1];Mobile Game;108;4;27;885;0.964;0.800;0.874
RandomForest;Random[0.1];Mobile Game;108;28;27;861;0.794;0.800;0.797
RandomForest;Random[0.1];Mobile Game;108;4;27;885;0.964;0.800;0.874
RandomForest;Random[0.1];Mobile Game;108;28;27;861;0.794;0.800;0.797
RandomForest;Random[0.1];Mobile Game;108;28;27;861;0.794;0.800;0.797
RandomForest;Random[0.1];Mobile Game;108;0;27;889;1.000;0.800;0.889
RandomForest;Random[0.1];Mobile Game;108;28;27;861;0.794;0.800;0.797
RandomForest;Random[0.1];Mobile Game;108;4;27;885;0.964;0.800;0.874
RandomForest;Random[0.1];Mobile Game;108;0;27;889;1.000;0.800;0.889
RandomForest;Random[0.1];Mobile Game;108;32;27;857;0.771;0.800;0.785
J48;Random[0.1];Mobile Game;114;70;21;819;0.620;0.844;0.715
J48;Random[0.1];Mobile Game;114;30;21;859;0.792;0.844;0.817
J48;Random[0.1];Mobile Game;114;30;21;859;0.792;0.844;0.817
J48;Random[0.1];Mobile Game;114;0;21;889;1.000;0.844;0.916
J48;Random[0.1];Mobile Game;114;0;21;889;1.000;0.844;0.916
J48;Random[0.1];Mobile Game;114;70;21;819;0.620;0.844;0.715
J48;Random[0.1];Mobile Game;114;0;21;889;1.000;0.844;0.916
J48;Random[0.1];Mobile Game;114;46;21;843;0.713;0.844;0.773
J48;Random[0.1];Mobile Game;114;0;21;889;1.000;0.844;0.916
J48;Random[0.1];Mobile Game;114;6;21;883;0.950;0.844;0.894
J48;Random[0.1];Mobile Game;114;24;21;865;0.826;0.844;0.835
RandomCommittee;Random[0.1];Mobile Game;105;11;30;878;0.905;0.778;0.837
RandomCommittee;Random[0.1];Mobile Game;105;11;30;878;0.905;0.778;0.837
RandomCommittee;Random[0.1];Mobile Game;105;21;30;868;0.833;0.778;0.805
RandomCommittee;Random[0.1];Mobile Game;105;14;30;875;0.882;0.778;0.827
RandomCommittee;Random[0.1];Mobile Game;105;14;30;875;0.882;0.778;0.827
RandomCommittee;Random[0.1];Mobile Game;105;7;30;882;0.938;0.778;0.850
RandomCommittee;Random[0.1];Mobile Game;105;11;30;878;0.905;0.778;0.837
RandomCommittee;Random[0.1];Mobile Game;105;25;30;864;0.808;0.778;0.792
RandomCommittee;Random[0.1];Mobile Game;105;11;30;878;0.905;0.778;0.837
RandomCommittee;Random[0.1];Mobile Game;105;7;30;882;0.938;0.778;0.850
RandomCommittee;Random[0.1];Mobile Game;105;11;30;878;0.905;0.778;0.837
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
REPTree;Random[0.1];Mobile Game;0;0;135;889;NaN;0.000;NaN
IBk;Random[0.1];Mobile Game;96;17;39;872;0.850;0.711;0.774
IBk;Random[0.1];Mobile Game;96;11;39;878;0.897;0.711;0.793
IBk;Random[0.1];Mobile Game;96;3;39;886;0.970;0.711;0.821
IBk;Random[0.1];Mobile Game;96;14;39;875;0.873;0.711;0.784
IBk;Random[0.1];Mobile Game;96;14;39;875;0.873;0.711;0.784
IBk;Random[0.1];Mobile Game;96;17;39;872;0.850;0.711;0.774
IBk;Random[0.1];Mobile Game;96;14;39;875;0.873;0.711;0.784
IBk;Random[0.1];Mobile Game;96;14;39;875;0.873;0.711;0.784
IBk;Random[0.1];Mobile Game;96;14;39;875;0.873;0.711;0.784
IBk;Random[0.1];Mobile Game;96;17;39;872;0.850;0.711;0.774
IBk;Random[0.1];Mobile Game;96;11;39;878;0.897;0.711;0.793
JRip;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
JRip;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
JRip;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;32;32;944;0.333;0.333;0.333
PART;Random[0.1];VODPlayer;16;32;32;944;0.333;0.333;0.333
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
PART;Random[0.1];VODPlayer;16;32;32;944;0.333;0.333;0.333
PART;Random[0.1];VODPlayer;16;32;32;944;0.333;0.333;0.333
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;24;27;952;0.467;0.438;0.452
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;0;27;976;1.000;0.438;0.609
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;24;27;952;0.467;0.438;0.452
SVM_Poly[3,2.0,0.5];Random[0.1];VODPlayer;21;24;27;952;0.467;0.438;0.452
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
RandomForest;Random[0.1];VODPlayer;1;0;47;976;1.000;0.021;0.041
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
RandomForest;Random[0.1];VODPlayer;1;0;47;976;1.000;0.021;0.041
RandomForest;Random[0.1];VODPlayer;1;0;47;976;1.000;0.021;0.041
RandomForest;Random[0.1];VODPlayer;1;0;47;976;1.000;0.021;0.041
RandomForest;Random[0.1];VODPlayer;1;0;47;976;1.000;0.021;0.041
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
RandomForest;Random[0.1];VODPlayer;1;1;47;975;0.500;0.021;0.040
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
J48;Random[0.1];VODPlayer;0;0;48;976;NaN;0.000;NaN
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
RandomCommittee;Random[0.1];VODPlayer;10;0;38;976;1.000;0.208;0.345
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
RandomCommittee;Random[0.1];VODPlayer;10;0;38;976;1.000;0.208;0.345
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
RandomCommittee;Random[0.1];VODPlayer;10;0;38;976;1.000;0.208;0.345
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
RandomCommittee;Random[0.1];VODPlayer;10;0;38;976;1.000;0.208;0.345
RandomCommittee;Random[0.1];VODPlayer;10;28;38;948;0.263;0.208;0.233
RandomCommittee;Random[0.1];VODPlayer;10;10;38;966;0.500;0.208;0.294
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
REPTree;Random[0.1];VODPlayer;32;32;16;944;0.500;0.667;0.571
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
REPTree;Random[0.1];VODPlayer;32;0;16;976;1.000;0.667;0.800
IBk;Random[0.1];VODPlayer;16;10;32;966;0.615;0.333;0.432
IBk;Random[0.1];VODPlayer;16;13;32;963;0.552;0.333;0.416
IBk;Random[0.1];VODPlayer;16;13;32;963;0.552;0.333;0.416
IBk;Random[0.1];VODPlayer;16;18;32;958;0.471;0.333;0.390
IBk;Random[0.1];VODPlayer;16;0;32;976;1.000;0.333;0.500
IBk;Random[0.1];VODPlayer;16;5;32;971;0.762;0.333;0.464
IBk;Random[0.1];VODPlayer;16;5;32;971;0.762;0.333;0.464
IBk;Random[0.1];VODPlayer;16;18;32;958;0.471;0.333;0.390
IBk;Random[0.1];VODPlayer;16;5;32;971;0.762;0.333;0.464
IBk;Random[0.1];VODPlayer;16;10;32;966;0.615;0.333;0.432
IBk;Random[0.1];VODPlayer;16;18;32;958;0.471;0.333;0.390
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
JRip;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
PART;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomForest;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
J48;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
RandomCommittee;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
REPTree;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
IBk;Random[0.1];CIMS PL;0;0;1;1023;NaN;0.000;NaN
