CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
JRip;Random[0.01];Connector PL;0;0;18;1048558;NaN;0.000;NaN
JRip;Random[0.01];Connector PL;0;0;18;1048558;NaN;0.000;NaN
JRip;Random[0.01];Connector PL;0;0;18;1048558;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
SVM_Poly[3,2.0,0.5];Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomForest;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomForest;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomForest;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomForest;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomForest;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomCommittee;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomCommittee;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
RandomCommittee;Random[0.01];EC2;1;10;31;1048534;0.091;0.031;0.047
RandomCommittee;Random[0.01];EC2;1;12;31;1048532;0.077;0.031;0.044
RandomCommittee;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
IBk;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
IBk;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
IBk;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
IBk;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
IBk;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
PART;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
PART;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
PART;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
PART;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
PART;Random[0.01];EC2;0;0;32;1048544;NaN;0.000;NaN
