CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
Logistic;Combinatorial[0];Rotary_Element;0;0;12;1012;NaN;0.000;NaN
Logistic;Combinatorial[0];E-Shop, magister2014;2;2;16;1004;0.500;0.111;0.182
Logistic;Combinatorial[0];eshop;4;0;5;1015;1.000;0.444;0.615
Logistic;Combinatorial[0];Nudelsalat;12;2;0;1010;0.857;1.000;0.923
Logistic;Combinatorial[0];MK Andes;4;0;0;1020;1.000;1.000;1.000
Logistic;Combinatorial[0];SPL Studies;0;0;62;962;NaN;0.000;NaN
Logistic;Combinatorial[0];Telefono;0;0;7;1017;NaN;0.000;NaN
Logistic;Combinatorial[0];Mobile Phone;4;2;10;1008;0.667;0.286;0.400
Logistic;Combinatorial[0];jjjjj;6;6;12;1000;0.500;0.333;0.400
Logistic;Combinatorial[0];celular;0;1;11;1012;0.000;0.000;NaN
Logistic;Combinatorial[0];Bandymas;18;4;0;1002;0.818;1.000;0.900
Logistic;Combinatorial[0];test 3;6;10;26;982;0.375;0.188;0.250
Logistic;Combinatorial[0];LXEP;0;0;2;1022;NaN;0.000;NaN
Logistic;Combinatorial[0];Feature Tree Example;4;4;4;1012;0.500;0.500;0.500
Logistic;Combinatorial[0];Sample;16;16;16;976;0.500;0.500;0.500
Logistic;Combinatorial[0];Mobile Tourist Planner;4;4;24;992;0.500;0.143;0.222
Logistic;Combinatorial[0];votacao eletronica;7;0;0;1017;1.000;1.000;1.000
Logistic;Combinatorial[0];Car;8;8;16;992;0.500;0.333;0.400
Logistic;Combinatorial[0];Mobile Phone;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Test1;0;0;8;1016;NaN;0.000;NaN
Logistic;Combinatorial[0];Maquina de Cae;12;12;24;976;0.500;0.333;0.400
Logistic;Combinatorial[0];Autosoft;98;24;24;878;0.803;0.803;0.803
Logistic;Combinatorial[0];Minimalistic PC Feature Model;0;0;4;1020;NaN;0.000;NaN
Logistic;Combinatorial[0];Match engine;16;0;0;1008;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile Phone UPT;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Mobile Phone UPT - 18413;1;1;13;1009;0.500;0.071;0.125
Logistic;Combinatorial[0];Manuel;4;1;5;1014;0.800;0.444;0.571
Logistic;Combinatorial[0];Telefonia Celular;3;1;33;987;0.750;0.083;0.150
Logistic;Combinatorial[0];E-SHOP;8;2;0;1014;0.800;1.000;0.889
Logistic;Combinatorial[0];Eval_board;0;0;2;1022;NaN;0.000;NaN
Logistic;Combinatorial[0];Hello World;10;13;25;976;0.435;0.286;0.345
Logistic;Combinatorial[0];hhhhhhh;2;2;2;1018;0.500;0.500;0.500
Logistic;Combinatorial[0];drupal sawsen;8;0;0;1016;1.000;1.000;1.000
Logistic;Combinatorial[0];Mobile phone;4;2;6;1012;0.667;0.400;0.500
Logistic;Combinatorial[0];mobile phone;6;7;20;991;0.462;0.231;0.308
