CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
OneR;Combinatorial[0];NCV_Simulation;0;0;18;8174;NaN;0.000;NaN
JRip;Combinatorial[0];i18n;0;0;18;8174;NaN;0.000;NaN
PART;Combinatorial[0];i18n;0;0;18;8174;NaN;0.000;NaN
ZeroR;Combinatorial[0];i18n;0;0;18;8174;NaN;0.000;NaN
OneR;Combinatorial[0];i18n;0;0;18;8174;NaN;0.000;NaN
JRip;Combinatorial[0];MiniRPG;16;0;0;8176;1.000;1.000;1.000
PART;Combinatorial[0];MiniRPG;16;0;0;8176;1.000;1.000;1.000
ZeroR;Combinatorial[0];MiniRPG;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];MiniRPG;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];Mobile Media;4;0;20;8168;1.000;0.167;0.286
PART;Combinatorial[0];Mobile Media;6;0;18;8168;1.000;0.250;0.400
ZeroR;Combinatorial[0];Mobile Media;0;0;24;8168;NaN;0.000;NaN
OneR;Combinatorial[0];Mobile Media;0;0;24;8168;NaN;0.000;NaN
JRip;Combinatorial[0];Analisis;0;0;8;8184;NaN;0.000;NaN
PART;Combinatorial[0];Analisis;0;0;8;8184;NaN;0.000;NaN
ZeroR;Combinatorial[0];Analisis;0;0;8;8184;NaN;0.000;NaN
OneR;Combinatorial[0];Analisis;0;0;8;8184;NaN;0.000;NaN
JRip;Combinatorial[0];Alarm System;7;1;35;8149;0.875;0.167;0.280
PART;Combinatorial[0];Alarm System;0;0;42;8150;NaN;0.000;NaN
ZeroR;Combinatorial[0];Alarm System;0;0;42;8150;NaN;0.000;NaN
OneR;Combinatorial[0];Alarm System;0;0;42;8150;NaN;0.000;NaN
JRip;Combinatorial[0];LMF;2;0;0;8190;1.000;1.000;1.000
PART;Combinatorial[0];LMF;2;0;0;8190;1.000;1.000;1.000
ZeroR;Combinatorial[0];LMF;0;0;2;8190;NaN;0.000;NaN
OneR;Combinatorial[0];LMF;0;0;2;8190;NaN;0.000;NaN
JRip;Combinatorial[0];Wewq;0;0;1;8191;NaN;0.000;NaN
PART;Combinatorial[0];Wewq;0;0;1;8191;NaN;0.000;NaN
ZeroR;Combinatorial[0];Wewq;0;0;1;8191;NaN;0.000;NaN
OneR;Combinatorial[0];Wewq;0;0;1;8191;NaN;0.000;NaN
JRip;Combinatorial[0];Video On Demand SPL FM;9;3;7;8173;0.750;0.563;0.643
PART;Combinatorial[0];Video On Demand SPL FM;0;0;16;8176;NaN;0.000;NaN
ZeroR;Combinatorial[0];Video On Demand SPL FM;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];Video On Demand SPL FM;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];Video On Demand FM;9;3;7;8173;0.750;0.563;0.643
PART;Combinatorial[0];Video On Demand FM;0;0;16;8176;NaN;0.000;NaN
ZeroR;Combinatorial[0];Video On Demand FM;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];Video On Demand FM;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];MyHolidays;112;8;0;8072;0.933;1.000;0.966
PART;Combinatorial[0];MyHolidays;0;0;112;8080;NaN;0.000;NaN
ZeroR;Combinatorial[0];MyHolidays;0;0;112;8080;NaN;0.000;NaN
OneR;Combinatorial[0];MyHolidays;0;0;112;8080;NaN;0.000;NaN
JRip;Combinatorial[0];PortafolioLopez;8;0;76;8108;1.000;0.095;0.174
PART;Combinatorial[0];PortafolioLopez;60;32;24;8076;0.652;0.714;0.682
ZeroR;Combinatorial[0];PortafolioLopez;0;0;84;8108;NaN;0.000;NaN
OneR;Combinatorial[0];PortafolioLopez;0;0;84;8108;NaN;0.000;NaN
JRip;Combinatorial[0];Phone;76;0;0;8116;1.000;1.000;1.000
PART;Combinatorial[0];Phone;76;0;0;8116;1.000;1.000;1.000
ZeroR;Combinatorial[0];Phone;0;0;76;8116;NaN;0.000;NaN
OneR;Combinatorial[0];Phone;0;0;76;8116;NaN;0.000;NaN
JRip;Combinatorial[0];cell phones SPL;6;2;10;8174;0.750;0.375;0.500
PART;Combinatorial[0];cell phones SPL;6;0;10;8176;1.000;0.375;0.545
ZeroR;Combinatorial[0];cell phones SPL;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];cell phones SPL;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];FMConfig;60;0;75;8057;1.000;0.444;0.615
PART;Combinatorial[0];FMConfig;45;0;90;8057;1.000;0.333;0.500
ZeroR;Combinatorial[0];FMConfig;0;0;135;8057;NaN;0.000;NaN
OneR;Combinatorial[0];FMConfig;0;0;135;8057;NaN;0.000;NaN
JRip;Combinatorial[0];Cell-Phone-SPL-2014;4;0;12;8176;1.000;0.250;0.400
PART;Combinatorial[0];Cell-Phone-SPL-2014;0;0;16;8176;NaN;0.000;NaN
ZeroR;Combinatorial[0];Cell-Phone-SPL-2014;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];Cell-Phone-SPL-2014;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];Cell-Phone-SPL-2014-Part2;4;0;26;8162;1.000;0.133;0.235
PART;Combinatorial[0];Cell-Phone-SPL-2014-Part2;10;8;20;8154;0.556;0.333;0.417
ZeroR;Combinatorial[0];Cell-Phone-SPL-2014-Part2;0;0;30;8162;NaN;0.000;NaN
OneR;Combinatorial[0];Cell-Phone-SPL-2014-Part2;0;0;30;8162;NaN;0.000;NaN
JRip;Combinatorial[0];Cell-Phone-SPL-2014-Mined;0;0;31;8161;NaN;0.000;NaN
PART;Combinatorial[0];Cell-Phone-SPL-2014-Mined;18;0;13;8161;1.000;0.581;0.735
ZeroR;Combinatorial[0];Cell-Phone-SPL-2014-Mined;0;0;31;8161;NaN;0.000;NaN
OneR;Combinatorial[0];Cell-Phone-SPL-2014-Mined;0;0;31;8161;NaN;0.000;NaN
JRip;Combinatorial[0];Magister 2014-ROLOG;96;0;0;8096;1.000;1.000;1.000
PART;Combinatorial[0];Magister 2014-ROLOG;32;0;64;8096;1.000;0.333;0.500
ZeroR;Combinatorial[0];Magister 2014-ROLOG;0;0;96;8096;NaN;0.000;NaN
OneR;Combinatorial[0];Magister 2014-ROLOG;0;0;96;8096;NaN;0.000;NaN
JRip;Combinatorial[0];MarketPlace-Sample;2;0;1;8189;1.000;0.667;0.800
PART;Combinatorial[0];MarketPlace-Sample;2;0;1;8189;1.000;0.667;0.800
ZeroR;Combinatorial[0];MarketPlace-Sample;0;0;3;8189;NaN;0.000;NaN
OneR;Combinatorial[0];MarketPlace-Sample;0;0;3;8189;NaN;0.000;NaN
JRip;Combinatorial[0];teste;0;0;12;8180;NaN;0.000;NaN
PART;Combinatorial[0];teste;0;0;12;8180;NaN;0.000;NaN
ZeroR;Combinatorial[0];teste;0;0;12;8180;NaN;0.000;NaN
OneR;Combinatorial[0];teste;0;0;12;8180;NaN;0.000;NaN
JRip;Combinatorial[0];SPL Studies;8;0;37;8147;1.000;0.178;0.302
PART;Combinatorial[0];SPL Studies;31;17;14;8130;0.646;0.689;0.667
ZeroR;Combinatorial[0];SPL Studies;0;0;45;8147;NaN;0.000;NaN
OneR;Combinatorial[0];SPL Studies;0;0;45;8147;NaN;0.000;NaN
JRip;Combinatorial[0];Content;231;21;0;7940;0.917;1.000;0.957
PART;Combinatorial[0];Content;231;0;0;7961;1.000;1.000;1.000
ZeroR;Combinatorial[0];Content;0;0;231;7961;NaN;0.000;NaN
OneR;Combinatorial[0];Content;0;0;231;7961;NaN;0.000;NaN
JRip;Combinatorial[0];Stamppy;28;4;0;8160;0.875;1.000;0.933
PART;Combinatorial[0];Stamppy;28;0;0;8164;1.000;1.000;1.000
ZeroR;Combinatorial[0];Stamppy;0;0;28;8164;NaN;0.000;NaN
OneR;Combinatorial[0];Stamppy;0;0;28;8164;NaN;0.000;NaN
JRip;Combinatorial[0];search-engine;8;0;100;8084;1.000;0.074;0.138
PART;Combinatorial[0];search-engine;84;48;24;8036;0.636;0.778;0.700
ZeroR;Combinatorial[0];search-engine;0;0;108;8084;NaN;0.000;NaN
OneR;Combinatorial[0];search-engine;0;0;108;8084;NaN;0.000;NaN
JRip;Combinatorial[0];Javed Test 2;448;0;0;7744;1.000;1.000;1.000
PART;Combinatorial[0];Javed Test 2;320;128;128;7616;0.714;0.714;0.714
ZeroR;Combinatorial[0];Javed Test 2;0;0;448;7744;NaN;0.000;NaN
OneR;Combinatorial[0];Javed Test 2;0;0;448;7744;NaN;0.000;NaN
JRip;Combinatorial[0];MoviesApp;12;0;42;8138;1.000;0.222;0.364
PART;Combinatorial[0];MoviesApp;0;0;54;8138;NaN;0.000;NaN
ZeroR;Combinatorial[0];MoviesApp;0;0;54;8138;NaN;0.000;NaN
OneR;Combinatorial[0];MoviesApp;0;0;54;8138;NaN;0.000;NaN
JRip;Combinatorial[0];Movie System;8;0;16;8168;1.000;0.333;0.500
PART;Combinatorial[0];Movie System;0;0;24;8168;NaN;0.000;NaN
ZeroR;Combinatorial[0];Movie System;0;0;24;8168;NaN;0.000;NaN
OneR;Combinatorial[0];Movie System;0;0;24;8168;NaN;0.000;NaN
JRip;Combinatorial[0];SmartHotel;46;4;56;8086;0.920;0.451;0.605
PART;Combinatorial[0];SmartHotel;46;16;56;8074;0.742;0.451;0.561
ZeroR;Combinatorial[0];SmartHotel;0;0;102;8090;NaN;0.000;NaN
OneR;Combinatorial[0];SmartHotel;0;0;102;8090;NaN;0.000;NaN
JRip;Combinatorial[0];Smart Queue;4;0;0;8188;1.000;1.000;1.000
PART;Combinatorial[0];Smart Queue;4;0;0;8188;1.000;1.000;1.000
ZeroR;Combinatorial[0];Smart Queue;0;0;4;8188;NaN;0.000;NaN
OneR;Combinatorial[0];Smart Queue;0;0;4;8188;NaN;0.000;NaN
JRip;Combinatorial[0];Online shopping software;0;0;2;8190;NaN;0.000;NaN
PART;Combinatorial[0];Online shopping software;0;0;2;8190;NaN;0.000;NaN
ZeroR;Combinatorial[0];Online shopping software;0;0;2;8190;NaN;0.000;NaN
OneR;Combinatorial[0];Online shopping software;0;0;2;8190;NaN;0.000;NaN
JRip;Combinatorial[0];2 - Eleição de um prefeito e um Vereador;49;15;0;8128;0.766;1.000;0.867
PART;Combinatorial[0];2 - Eleição de um prefeito e um Vereador;49;0;0;8143;1.000;1.000;1.000
ZeroR;Combinatorial[0];2 - Eleição de um prefeito e um Vereador;0;0;49;8143;NaN;0.000;NaN
OneR;Combinatorial[0];2 - Eleição de um prefeito e um Vereador;0;0;49;8143;NaN;0.000;NaN
JRip;Combinatorial[0];Visit Indonesia Apps;0;0;84;8108;NaN;0.000;NaN
PART;Combinatorial[0];Visit Indonesia Apps;0;0;84;8108;NaN;0.000;NaN
ZeroR;Combinatorial[0];Visit Indonesia Apps;0;0;84;8108;NaN;0.000;NaN
OneR;Combinatorial[0];Visit Indonesia Apps;0;0;84;8108;NaN;0.000;NaN
JRip;Combinatorial[0];Priscilinha;0;0;2;8190;NaN;0.000;NaN
PART;Combinatorial[0];Priscilinha;0;0;2;8190;NaN;0.000;NaN
ZeroR;Combinatorial[0];Priscilinha;0;0;2;8190;NaN;0.000;NaN
OneR;Combinatorial[0];Priscilinha;0;0;2;8190;NaN;0.000;NaN
JRip;Combinatorial[0];Home;96;4;28;8064;0.960;0.774;0.857
PART;Combinatorial[0];Home;92;32;32;8036;0.742;0.742;0.742
ZeroR;Combinatorial[0];Home;0;0;124;8068;NaN;0.000;NaN
OneR;Combinatorial[0];Home;0;0;124;8068;NaN;0.000;NaN
JRip;Combinatorial[0];Windows .NET;16;0;0;8176;1.000;1.000;1.000
PART;Combinatorial[0];Windows .NET;16;0;0;8176;1.000;1.000;1.000
ZeroR;Combinatorial[0];Windows .NET;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];Windows .NET;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];HADAS-security;0;0;9;8183;NaN;0.000;NaN
PART;Combinatorial[0];HADAS-security;0;0;9;8183;NaN;0.000;NaN
ZeroR;Combinatorial[0];HADAS-security;0;0;9;8183;NaN;0.000;NaN
OneR;Combinatorial[0];HADAS-security;0;0;9;8183;NaN;0.000;NaN
JRip;Combinatorial[0];Ligne de produits de Eshop;0;0;20;8172;NaN;0.000;NaN
PART;Combinatorial[0];Ligne de produits de Eshop;0;0;20;8172;NaN;0.000;NaN
ZeroR;Combinatorial[0];Ligne de produits de Eshop;0;0;20;8172;NaN;0.000;NaN
OneR;Combinatorial[0];Ligne de produits de Eshop;0;0;20;8172;NaN;0.000;NaN
JRip;Combinatorial[0];MobilePhone;4;0;12;8176;1.000;0.250;0.400
PART;Combinatorial[0];MobilePhone;0;0;16;8176;NaN;0.000;NaN
ZeroR;Combinatorial[0];MobilePhone;0;0;16;8176;NaN;0.000;NaN
OneR;Combinatorial[0];MobilePhone;0;0;16;8176;NaN;0.000;NaN
JRip;Combinatorial[0];smartPhone;93;3;0;8096;0.969;1.000;0.984
PART;Combinatorial[0];smartPhone;91;0;2;8099;1.000;0.978;0.989
ZeroR;Combinatorial[0];smartPhone;0;0;93;8099;NaN;0.000;NaN
OneR;Combinatorial[0];smartPhone;0;0;93;8099;NaN;0.000;NaN
JRip;Combinatorial[0];MPES2016-2.Reuso2;6;2;0;8184;0.750;1.000;0.857
PART;Combinatorial[0];MPES2016-2.Reuso2;0;0;6;8186;NaN;0.000;NaN
ZeroR;Combinatorial[0];MPES2016-2.Reuso2;0;0;6;8186;NaN;0.000;NaN
OneR;Combinatorial[0];MPES2016-2.Reuso2;0;0;6;8186;NaN;0.000;NaN
JRip;Combinatorial[0];Tripeo;12;4;0;8176;0.750;1.000;0.857
PART;Combinatorial[0];Tripeo;12;0;0;8180;1.000;1.000;1.000
ZeroR;Combinatorial[0];Tripeo;0;0;12;8180;NaN;0.000;NaN
OneR;Combinatorial[0];Tripeo;0;0;12;8180;NaN;0.000;NaN
JRip;Combinatorial[0];search-engine;68;4;8;8112;0.944;0.895;0.919
PART;Combinatorial[0];search-engine;52;0;24;8116;1.000;0.684;0.813
ZeroR;Combinatorial[0];search-engine;0;0;76;8116;NaN;0.000;NaN
OneR;Combinatorial[0];search-engine;0;0;76;8116;NaN;0.000;NaN
JRip;Combinatorial[0];depresija;127;1;0;8064;0.992;1.000;0.996
PART;Combinatorial[0];depresija;127;1;0;8064;0.992;1.000;0.996
ZeroR;Combinatorial[0];depresija;0;0;127;8065;NaN;0.000;NaN
OneR;Combinatorial[0];depresija;0;0;127;8065;NaN;0.000;NaN
JRip;Combinatorial[0];MoviesApp PL;8;0;16;8168;1.000;0.333;0.500
PART;Combinatorial[0];MoviesApp PL;0;0;24;8168;NaN;0.000;NaN
ZeroR;Combinatorial[0];MoviesApp PL;0;0;24;8168;NaN;0.000;NaN
OneR;Combinatorial[0];MoviesApp PL;0;0;24;8168;NaN;0.000;NaN
