CLASSIFIER;SAMPLING;MODEL;TP;FP;FN;TN;PRECISION;RECALL;F-SCORE
PART;Combinatorial[0];Address Book;72;0;0;4024;1.000;1.000;1.000
JRip;Combinatorial[0];Sisgeo;256;0;1;3839;1.000;0.996;0.998
PART;Combinatorial[0];Sisgeo;257;1;0;3838;0.996;1.000;0.998
JRip;Combinatorial[0];Multiplicador de n matrices;0;0;18;4078;NaN;0.000;NaN
PART;Combinatorial[0];Multiplicador de n matrices;2;2;16;4076;0.500;0.111;0.182
JRip;Combinatorial[0];Movil;28;12;0;4056;0.700;1.000;0.824
PART;Combinatorial[0];Movil;28;0;0;4068;1.000;1.000;1.000
JRip;Combinatorial[0];ID;0;0;1;4095;NaN;0.000;NaN
PART;Combinatorial[0];ID;1;1;0;4094;0.500;1.000;0.667
JRip;Combinatorial[0];gs;160;68;8;3860;0.702;0.952;0.808
PART;Combinatorial[0];gs;56;56;112;3872;0.500;0.333;0.400
JRip;Combinatorial[0];MyDental;42;6;0;4048;0.875;1.000;0.933
PART;Combinatorial[0];MyDental;42;0;0;4054;1.000;1.000;1.000
JRip;Combinatorial[0];FM with optional XOR;18;2;3;4073;0.900;0.857;0.878
PART;Combinatorial[0];FM with optional XOR;20;2;1;4073;0.909;0.952;0.930
JRip;Combinatorial[0];Final model;8;0;3;4085;1.000;0.727;0.842
PART;Combinatorial[0];Final model;9;3;2;4082;0.750;0.818;0.783
JRip;Combinatorial[0];Sylvain Example;10;2;1;4083;0.833;0.909;0.870
PART;Combinatorial[0];Sylvain Example;9;3;2;4082;0.750;0.818;0.783
JRip;Combinatorial[0];E-commerce system1;2;2;1;4091;0.500;0.667;0.571
PART;Combinatorial[0];E-commerce system1;3;2;0;4091;0.600;1.000;0.750
JRip;Combinatorial[0];FeatureModelName;8;8;0;4080;0.500;1.000;0.667
PART;Combinatorial[0];FeatureModelName;8;8;0;4080;0.500;1.000;0.667
JRip;Combinatorial[0];Content;91;7;0;3998;0.929;1.000;0.963
PART;Combinatorial[0];Content;91;1;0;4004;0.989;1.000;0.995
JRip;Combinatorial[0];Attempt of mine;132;8;0;3956;0.943;1.000;0.971
PART;Combinatorial[0];Attempt of mine;132;0;0;3964;1.000;1.000;1.000
JRip;Combinatorial[0];Content;16;4;29;4047;0.800;0.356;0.492
PART;Combinatorial[0];Content;44;1;1;4050;0.978;0.978;0.978
JRip;Combinatorial[0];Content model;91;7;0;3998;0.929;1.000;0.963
PART;Combinatorial[0];Content model;91;1;0;4004;0.989;1.000;0.995
JRip;Combinatorial[0];eLearning ways;397;7;0;3692;0.983;1.000;0.991
PART;Combinatorial[0];eLearning ways;397;0;0;3699;1.000;1.000;1.000
JRip;Combinatorial[0];Topology;0;0;16;4080;NaN;0.000;NaN
PART;Combinatorial[0];Topology;0;0;16;4080;NaN;0.000;NaN
JRip;Combinatorial[0];This is a test;132;88;0;3876;0.600;1.000;0.750
PART;Combinatorial[0];This is a test;132;88;0;3876;0.600;1.000;0.750
JRip;Combinatorial[0];Congress Assistant;48;28;0;4020;0.632;1.000;0.774
PART;Combinatorial[0];Congress Assistant;48;0;0;4048;1.000;1.000;1.000
JRip;Combinatorial[0];JCS;96;64;0;3936;0.600;1.000;0.750
PART;Combinatorial[0];JCS;96;0;0;4000;1.000;1.000;1.000
JRip;Combinatorial[0];Ooredoo;0;0;18;4078;NaN;0.000;NaN
PART;Combinatorial[0];Ooredoo;17;11;1;4067;0.607;0.944;0.739
JRip;Combinatorial[0];M-learning Requirements Catalog;139;1;1;3955;0.993;0.993;0.993
PART;Combinatorial[0];M-learning Requirements Catalog;140;0;0;3956;1.000;1.000;1.000
JRip;Combinatorial[0];TW SPL Hard Choices;4;0;0;4092;1.000;1.000;1.000
PART;Combinatorial[0];TW SPL Hard Choices;4;0;0;4092;1.000;1.000;1.000
JRip;Combinatorial[0];Jogo;2;0;0;4094;1.000;1.000;1.000
PART;Combinatorial[0];Jogo;2;0;0;4094;1.000;1.000;1.000
JRip;Combinatorial[0];rotation;0;0;3;4093;NaN;0.000;NaN
PART;Combinatorial[0];rotation;2;1;1;4092;0.667;0.667;0.667
JRip;Combinatorial[0];Online Shop Feature Model;18;6;24;4048;0.750;0.429;0.545
PART;Combinatorial[0];Online Shop Feature Model;14;14;28;4040;0.500;0.333;0.400
JRip;Combinatorial[0];ABMS;246;2;0;3848;0.992;1.000;0.996
PART;Combinatorial[0];ABMS;246;0;0;3850;1.000;1.000;1.000
JRip;Combinatorial[0];search engine;32;8;0;4056;0.800;1.000;0.889
PART;Combinatorial[0];search engine;32;32;0;4032;0.500;1.000;0.667
JRip;Combinatorial[0];Reservation;0;0;9;4087;NaN;0.000;NaN
PART;Combinatorial[0];Reservation;4;2;5;4085;0.667;0.444;0.533
JRip;Combinatorial[0];tab;16;16;0;4064;0.500;1.000;0.667
PART;Combinatorial[0];tab;0;0;16;4080;NaN;0.000;NaN
JRip;Combinatorial[0];HDMR-Paper;0;0;7;4089;NaN;0.000;NaN
PART;Combinatorial[0];HDMR-Paper;5;3;2;4086;0.625;0.714;0.667
JRip;Combinatorial[0];Telecommunication_System;0;0;18;4078;NaN;0.000;NaN
PART;Combinatorial[0];Telecommunication_System;18;12;0;4066;0.600;1.000;0.750
